symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-21,330.0,363.0,336.0,363.0,7960.0,2878660.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-22,363.0,399.0,359.0,390.0,127878.0,47977256.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-23,390.0,393.0,376.0,380.0,53243.0,20465730.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-24,380.0,392.0,375.0,390.0,29980.0,11489670.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-27,390.0,429.0,390.0,429.0,54874.0,22094298.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-28,429.0,471.0,415.0,471.0,74479.0,33585556.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-30,471.0,465.0,439.0,445.0,52891.0,23737060.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-08-31,445.0,450.0,418.0,423.0,31495.0,13496315.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-04,423.0,422.0,392.0,420.0,29749.0,12157334.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-06,420.0,422.0,407.0,420.0,19355.0,8008350.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-07,420.0,416.0,408.0,409.0,15290.0,6288083.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-10,409.0,412.0,389.0,394.0,14700.0,5805300.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-11,394.0,400.0,384.0,396.0,8099.0,3195657.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-12,396.0,403.0,389.0,397.0,5898.0,2319870.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-13,397.0,395.0,382.0,387.0,12248.0,4718826.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-14,387.0,399.0,381.0,391.0,9340.0,3683610.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-17,391.0,400.0,386.0,389.0,6660.0,2589340.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-18,389.0,399.0,377.0,392.0,9581.0,3714173.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-20,392.0,393.0,385.0,386.0,5430.0,2107120.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-24,386.0,395.0,376.0,395.0,1960.0,751850.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-25,395.0,395.0,382.0,386.0,4750.0,1839610.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-09-26,386.0,393.0,379.0,388.0,7880.0,3070370.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-03,388.0,393.0,384.0,386.0,1230.0,480150.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-04,386.0,393.0,384.0,385.0,3080.0,1186420.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-08,385.0,386.0,372.0,372.0,9597.0,3613394.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-09,372.0,376.0,370.0,375.0,3430.0,1278560.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-10,375.0,382.0,368.0,380.0,6975.0,2608805.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-11,380.0,380.0,369.0,369.0,7330.0,2721700.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-12,369.0,376.0,362.0,375.0,4390.0,1624730.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-15,375.0,380.0,366.0,370.0,1058.0,390244.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-16,370.0,377.0,364.0,371.0,9849.0,3656640.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
HPPL,Himalayan Power Partner Limited,Hydropower,2017-10-17,371.0,375.0,369.0,370.0,5769.0,2140100.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HPPL
