symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-24,464.0,464.0,418.0,418.0,3920.0,1737870.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-25,398.0,398.0,377.0,377.0,90.0,34350.0,-9.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-26,359.0,359.0,340.0,340.0,500.0,173150.0,-9.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-27,323.0,350.0,306.0,340.0,170472.0,55440896.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-28,323.0,353.0,323.0,333.0,78450.0,26284816.0,-2.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-03-31,335.0,335.0,323.0,325.0,32407.0,10604541.0,-2.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-01,323.0,332.0,321.0,330.0,31990.0,10489900.0,1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-02,327.0,336.0,325.0,329.0,38720.0,12774320.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-03,327.0,329.0,324.0,325.0,18011.0,5866565.0,-1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-04,330.0,330.0,320.0,321.0,33290.0,10775400.0,-1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-07,319.0,322.0,318.0,320.0,14305.0,4577205.0,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-08,322.0,330.0,320.0,329.0,53402.0,17440224.0,2.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-09,323.0,323.0,308.0,310.0,14819.0,4621118.0,-5.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-10,305.0,311.0,305.0,308.0,14774.0,4560692.0,-0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-11,307.0,310.0,306.0,306.0,16100.0,4957450.0,-0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-15,304.0,308.0,304.0,308.0,4335.0,1329135.0,0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-16,308.0,312.0,307.0,311.0,14905.0,4613575.0,0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-17,316.0,316.0,305.0,305.0,19531.0,5994927.0,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-18,305.0,310.0,300.0,309.0,17750.0,5411860.0,1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
SHIVM,Shivam Cements Limited,Manufacturing,2019-04-21,311.0,311.0,303.0,305.0,18065.0,5510580.0,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHIVM
