symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NLICL,National Life Insurance Company Limited,Insurance,2011-03-25,325.0,319.0,307.0,307.0,2726.0,846938.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-03-27,307.0,301.0,301.0,301.0,544.0,163744.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-03-28,301.0,295.0,295.0,295.0,66.0,19470.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-03-30,295.0,290.0,290.0,290.0,158.0,45820.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-03-31,290.0,300.0,295.0,298.0,209645.0,62890848.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-04,298.0,300.0,300.0,300.0,132.0,39600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-05,300.0,294.0,294.0,294.0,66.0,19404.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-06,294.0,289.0,289.0,289.0,45.0,13005.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-07,289.0,284.0,284.0,284.0,15.0,4260.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-19,284.0,279.0,279.0,279.0,15.0,4185.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-20,279.0,284.0,284.0,284.0,494.0,140296.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-21,284.0,280.0,280.0,280.0,979.0,274120.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-04-27,280.0,275.0,270.0,270.0,1346.0,364650.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-02,270.0,265.0,255.0,255.0,1363.0,348385.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-05,255.0,255.0,255.0,255.0,1190.0,303450.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-12,255.0,260.0,260.0,260.0,450.0,117000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-15,260.0,270.0,265.0,270.0,467.0,124605.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-19,270.0,270.0,270.0,270.0,1545.0,417150.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-22,270.0,273.0,273.0,273.0,15.0,4095.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-23,273.0,278.0,273.0,273.0,165.0,45395.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-24,273.0,268.0,268.0,268.0,228.0,61104.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-25,268.0,273.0,268.0,268.0,283.0,76284.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-26,268.0,278.0,273.0,278.0,299.0,82427.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-30,278.0,289.0,274.0,289.0,355.0,99775.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-05-31,289.0,304.0,294.0,304.0,333.0,99238.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-06-01,304.0,328.0,310.0,328.0,595.0,189128.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-06-02,328.0,346.0,330.0,346.0,1079.0,365048.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-06-05,346.0,340.0,340.0,340.0,10.0,3400.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-06-21,328.0,328.0,322.0,328.0,222.0,71616.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-07-10,328.0,334.0,334.0,334.0,144.0,48096.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-07-24,334.0,328.0,322.0,322.0,70.0,22630.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-07-27,322.0,316.0,310.0,310.0,110.0,34460.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-07-28,310.0,304.0,298.0,298.0,330.0,99528.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-01,298.0,298.0,293.0,298.0,314.0,92252.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-02,298.0,293.0,288.0,288.0,121.0,35123.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-03,288.0,289.0,289.0,289.0,40.0,11560.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-07,289.0,285.0,285.0,285.0,225.0,64125.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-11,285.0,285.0,285.0,285.0,55.0,15675.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-16,285.0,280.0,280.0,280.0,7000.0,1960000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-22,280.0,280.0,280.0,280.0,20600.0,5768000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-24,280.0,285.0,285.0,285.0,132.0,37620.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-25,285.0,290.0,290.0,290.0,277.0,80330.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-28,290.0,290.0,290.0,290.0,264.0,76560.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-08-29,290.0,285.0,285.0,285.0,30.0,8550.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-09-04,285.0,280.0,280.0,280.0,20.0,5600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
NLICL,National Life Insurance Company Limited,Insurance,2011-09-06,280.0,306.0,285.0,306.0,366.0,108786.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLICL
