symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-12,0.0,359.0,328.0,359.0,29034.0,9524682.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-13,359.0,394.0,366.0,394.0,36508.0,14383452.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-14,394.0,433.0,384.0,433.0,383111.0,163101104.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-17,433.0,476.0,424.0,476.0,279518.0,127263296.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-18,476.0,501.0,441.0,455.0,165946.0,79410152.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-19,455.0,464.0,421.0,427.0,139774.0,60438828.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-20,427.0,432.0,400.0,400.0,107322.0,43864940.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-21,400.0,430.0,402.0,410.0,49398.0,20279632.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-25,410.0,432.0,405.0,430.0,45118.0,19020424.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-26,430.0,449.0,422.0,430.0,53932.0,23229836.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-27,430.0,435.0,418.0,425.0,42012.0,17821236.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-28,425.0,425.0,415.0,416.0,20633.0,8672405.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-07-31,416.0,420.0,410.0,412.0,30489.0,12657403.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-08-01,412.0,417.0,407.0,408.0,38734.0,15889440.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-08-02,408.0,416.0,400.0,405.0,42066.0,17085742.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-08-03,405.0,410.0,400.0,403.0,40746.0,16462322.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-08-04,403.0,417.0,389.0,391.0,51130.0,20371798.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
HIDCL,Hydroelectricity Investment and Development Company Limited,Hydropower,2016-08-07,391.0,410.0,390.0,390.0,45554.0,18139408.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HIDCL
